time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
57,-4.12818290377019e-13,0.0657999242603348,-1.68660138253562e-12,-6.0614345051382e-15,-0.000241697424446932,-5.87556664281059e-14,79.9347578568356,0.237589743872896,0.0789850398196906,6.88524154236357e-14,-0.0131851155593557,0.77446131574668,-6.0602835096604e-13,-9.75579927551384,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9278097376875,-1.26698972247808e-10,1.05391848212324
57.01,-4.12917562437651e-13,0.0657975264195804,-1.68718927830918e-12,-6.06200070620073e-15,-0.000237870810474334,-5.87670506164926e-14,79.9360731713065,0.237593624490015,0.0789846539723297,6.88512046109187e-14,-0.0131871275527493,0.774438547650596,-6.06043352419246e-13,-9.75610584470967,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9291228171545,-1.26747526832899e-10,1.05409664106324
57.02,-4.13016847282256e-13,0.0657951668424269,-1.68777730367938e-12,-6.06256621379458e-15,-0.000234044706045518,-5.87784353523663e-14,79.9373882500732,0.237597504400769,0.07898426832234,6.88499932342962e-14,-0.0131891014799131,0.774415784226627,-6.06058345332622e-13,-9.7564123794429,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9304357006766,-1.26796092960865e-10,1.05427175953235
57.03,-4.13116144926549e-13,0.065792845523725,-1.68836545865864e-12,-6.06313102686554e-15,-0.000230219121944125,-5.87898206396475e-14,79.938703089462,0.237601383594324,0.0789838828707427,6.88487812916156e-14,-0.0131910373470177,0.77439302553823,-6.06073329632648e-13,-9.75671887884999,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9317483845939,-1.26844670627094e-10,1.054443837824
57.04,-4.13215455386244e-13,0.0657905624582176,-1.68895374325936e-12,-6.0636951443617e-15,-0.000226394068948103,-5.88012064822599e-14,79.9400176858007,0.237605262059848,0.0789834976185579,6.88475687807254e-14,-0.0131929351603403,0.774370271648837,-6.06088305245844e-13,-9.75702534206773,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9330608652477,-1.26893259826968e-10,1.05461287624023
57.05,-4.1331477867706e-13,0.0657883176405398,-1.68954215749392e-12,-6.06425856523346e-15,-0.000222569557829686,-5.88125928841302e-14,79.9413320354192,0.237609139786515,0.0789831125668046,6.88463556994753e-14,-0.0131947949262648,0.774347522621846,-6.06103272098764e-13,-9.7573317682332,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9343731389807,-1.2694186055586e-10,1.05477887509169
57.06,-4.13414114814712e-13,0.0657861110652189,-1.69013070137472e-12,-6.06482128843356e-15,-0.000218745599355368,-5.88239798491876e-14,79.9426461346491,0.237613016763506,0.0789827277165003,6.88451420457166e-14,-0.0131966166512814,0.774324778520626,-6.06118230118005e-13,-9.75763815648379,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.935685202137,-1.26990472809138e-10,1.05494183469763
57.07,-4.1351346381492e-13,0.0657839427266747,-1.69071937491415e-12,-6.06538331291703e-15,-0.000214922204285861,-5.88353673813646e-14,79.9439599798241,0.237616892980006,0.0789823430686619,6.88439278173016e-14,-0.0131984003419872,0.774302039408513,-6.06133179230197e-13,-9.7579445059572,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.936997051062,-1.27039096582162e-10,1.05510175538586
57.08,-4.13612825693402e-13,0.0657818126192193,-1.69130817812458e-12,-6.06594463764122e-15,-0.000211099383376079,-5.88467554845965e-14,79.9452735672794,0.237620768425205,0.0789819586243045,6.88427130120842e-14,-0.0132001460050852,0.774279305348817,-6.06148119362012e-13,-9.75825081579146,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9383086821028,-1.27087731870286e-10,1.05525863749283
57.09,-4.13712200465877e-13,0.0657797207370575,-1.6918971110184e-12,-6.06650526156582e-15,-0.000207277147375105,-5.88581441628212e-14,79.9465868933524,0.237624643088302,0.0789815743844426,6.88414976279195e-14,-0.0132018536473852,0.774256576404809,-6.06163050440161e-13,-9.75855708512491,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9396200916074,-1.27136378668857e-10,1.05541248136354
57.1,-4.13811588148066e-13,0.0657776670742863,-1.69248617360796e-12,-6.06706518365281e-15,-0.000203455507026161,-5.88695334199797e-14,79.9478999543821,0.237628516958497,0.0789811903500892,6.88402816626638e-14,-0.0132035232758029,0.774233852639738,-6.06177972391393e-13,-9.75886331309622,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9409312759258,-1.27185036973213e-10,1.05556328735161
57.11,-4.13910988755689e-13,0.0657756516248956,-1.69307536590564e-12,-6.06762440286654e-15,-0.000199634473066575,-5.88809232600158e-14,79.9492127467096,0.237632390025,0.0789808065222561,6.88390651141751e-14,-0.0132051548973605,0.774211134116815,-6.06192885142497e-13,-9.75916949884439,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9422422314089,-1.27233706778687e-10,1.05571105581923
57.12,-4.14010402304468e-13,0.0657736743827679,-1.6936646879238e-12,-6.06818291817366e-15,-0.000195814056227762,-5.88923136868761e-14,79.9505252666779,0.237636262277022,0.0789804229019542,6.88378479803123e-14,-0.0132067485191863,0.774188420899223,-6.06207788620302e-13,-9.75947564150873,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9435529544094,-1.27282388080606e-10,1.05585578713717
57.13,-4.14109828810124e-13,0.0657717353416783,-1.6942541396748e-12,-6.06874072854318e-15,-0.000191994267235188,-5.890370470451e-14,79.9518375106316,0.237640133703783,0.078980039490193,6.8836630258936e-14,-0.0132083041485147,0.774165713050112,-6.06222682751673e-13,-9.75978174022888,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9448634412813,-1.27331080874289e-10,1.05599748168478
57.14,-4.1420926828838e-13,0.0657698344952946,-1.69484372117098e-12,-6.06929783294643e-15,-0.000188175116808343,-5.89150963168698e-14,79.9531494749177,0.237644004294509,0.0789796562879808,6.88354119479079e-14,-0.0132098217926861,0.7741430106326,-6.0623756746352e-13,-9.76008779414483,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9461736883801,-1.27379785155048e-10,1.05613613984998
57.15,-4.14308720754958e-13,0.0657679718371778,-1.6954334324247e-12,-6.06985423035709e-15,-0.000184356615660711,-5.89264885279104e-14,79.9544611558848,0.237647874038429,0.0789792732963248,6.88341930450914e-14,-0.013211301459147,0.774120313709771,-6.06252442682789e-13,-9.76039380239687,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9474836920627,-1.27428500918188e-10,1.05627176202929
57.16,-4.14408186225582e-13,0.0657661473607815,-1.69602327344829e-12,-6.07040991975117e-15,-0.000180538774499745,-5.89378813415897e-14,79.9557725498835,0.237651742924781,0.0789788905162312,6.88329735483509e-14,-0.0132127431554497,0.774097622344681,-6.06267308336469e-13,-9.76069976412567,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9487934486876,-1.27477228159008e-10,1.05640434862778
57.17,-4.14507664715974e-13,0.0657643610594522,-1.6966132442541e-12,-6.07096490010705e-15,-0.000176721604026834,-5.89492747618682e-14,79.9570836532665,0.237655610942806,0.0789785079487046,6.88317534555524e-14,-0.0132141468892524,0.77407493660035,-6.0628216435159e-13,-9.7610056784722,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9501029546147,-1.275259668728e-10,1.05653390005908
57.18,-4.14607156241859e-13,0.0657626129264297,-1.69720334485446e-12,-6.07151917040545e-15,-0.000172905114937277,-5.89606687927091e-14,79.9583944623882,0.237659478081752,0.0789781255947487,6.88305327645632e-14,-0.0132155126683191,0.774052256539767,-6.06297010655219e-13,-9.76131154457781,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9514122062053,-1.27574717054849e-10,1.0566604167454
57.19,-4.14706660818961e-13,0.0657609029548465,-1.6977935752617e-12,-6.07207272962943e-15,-0.000169089317920255,-5.89720634380787e-14,79.9597049736052,0.237663344330873,0.0789777434553661,6.8829311473252e-14,-0.0132168405005195,0.774029582225887,-6.06311847174467e-13,-9.76161736158414,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9527211998225,-1.27623478700433e-10,1.05678389911752
57.2,-4.14806178463003e-13,0.0657592311377287,-1.69838393548813e-12,-6.07262557676443e-15,-0.000165274223658798,-5.89834587019456e-14,79.961015183276,0.237667209679429,0.0789773615315579,6.8828089579489e-14,-0.0132181303938291,0.774006913721635,-6.06326673836485e-13,-9.76192312863323,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9540299318307,-1.27672251804825e-10,1.05690434761477
57.21,-4.1490570918971e-13,0.0657575974679953,-1.69897442554609e-12,-6.07317771079824e-15,-0.000161459842829762,-5.89948545882815e-14,79.962325087761,0.237671074116686,0.0789769798243242,6.88268670811455e-14,-0.0132193823563289,0.7739842510899,-6.06341490568468e-13,-9.76222884486745,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9553383985959,-1.27721036363289e-10,1.05702176268502
57.22,-4.15005253014807e-13,0.0657560019384585,-1.69956504544788e-12,-6.073729130721e-15,-0.000157646186103798,-5.90062511010604e-14,79.9636346834228,0.237674937631914,0.0789765983346638,6.88256439760947e-14,-0.0132205963962054,0.773961594393536,-6.06356297297648e-13,-9.76253450942949,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9566465964856,-1.27769832371083e-10,1.05713614478473
57.23,-4.15104809954019e-13,0.065754444541824,-1.70015579520582e-12,-6.07427983552523e-15,-0.000153833264145325,-5.90176482442593e-14,79.9649439666259,0.237678800214393,0.0789762170635746,6.88244202622107e-14,-0.0132217725217506,0.773938943695371,-6.06371093951302e-13,-9.76284012146245,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9579545218688,-1.2781863982346e-10,1.05724749437888
57.24,-4.1520438002307e-13,0.0657529252706908,-1.7007466748322e-12,-6.07482982420582e-15,-0.000150021087612499,-5.90290460218578e-14,79.9662529337367,0.237682661853405,0.0789758360120529,6.88231959373693e-14,-0.0132229107413621,0.773916299058192,-6.06385880456747e-13,-9.76314568010974,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9592621711163,-1.27867458715663e-10,1.05735581194102
57.25,-4.15303963237685e-13,0.0657514441175514,-1.70133768433934e-12,-6.07537909576003e-15,-0.000146209667157189,-5.90404444378382e-14,79.9675615811238,0.237686522538239,0.078975455181094,6.88219709994477e-14,-0.0132240110635425,0.773893660544753,-6.06400656741346e-13,-9.76345118451514,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9605695406001,-1.27916289042932e-10,1.05746109795322
57.26,-4.15403559613589e-13,0.0657500010747919,-1.70192882373953e-12,-6.07592764918749e-15,-0.000142399013424941,-5.90518434961854e-14,79.9688699051578,0.237690382258192,0.0789750745716919,6.88207454463244e-14,-0.0132250734969,0.773871028217778,-6.06415422732498e-13,-9.7637566338228,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9618766266941,-1.27965130800498e-10,1.05756335290613
57.27,-4.15503169166507e-13,0.0657485961346918,-1.70252009304505e-12,-6.0764754834902e-15,-0.000138589137054956,-5.9063243200887e-14,79.9701779022114,0.237694241002566,0.0789746941848397,6.88195192758796e-14,-0.0132260980501479,0.773848402139953,-6.06430178357651e-13,-9.76406202717723,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9631834257737,-1.28013983983587e-10,1.05766257729889
57.28,-4.15602791912163e-13,0.0657472292894242,-1.7031114922682e-12,-6.07702259767257e-15,-0.000134780048680063,-5.90746435559331e-14,79.9714855686592,0.237698098760667,0.0789743140215288,6.88182924859947e-14,-0.0132270847321046,0.773825782373933,-6.06444923544292e-13,-9.7643673637233,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9644899342157,-1.28062848587416e-10,1.05775877163921
57.29,-4.15702427866281e-13,0.0657459005310561,-1.70370302142126e-12,-6.07756899074136e-15,-0.000130971758926689,-5.90860445653166e-14,79.972792900878,0.237701955521811,0.0789739340827498,6.88170650745526e-14,-0.0132280335516937,0.773803168982333,-6.06459658219951e-13,-9.76467264260624,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9657961483989,-1.28111724607197e-10,1.05785193644334
57.3,-4.15802077044588e-13,0.0657446098515482,-1.7042946805165e-12,-6.07811466170573e-15,-0.000127164278414825,-5.90974462330329e-14,79.9740998952467,0.237705811275317,0.0789735543694919,6.88158370394378e-14,-0.0132289445179438,0.773780562027742,-6.06474382312205e-13,-9.76497786297167,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9671020647034,-1.28160612038137e-10,1.05794207223603
57.31,-4.15901739462805e-13,0.0657433572427549,-1.70488646956621e-12,-6.07865960957725e-15,-0.000123357617758006,-5.91088485630801e-14,79.9754065481461,0.237709666010512,0.0789731748827431,6.8814608378536e-14,-0.0132298176399882,0.773757961572706,-6.0648909574867e-13,-9.76528302396558,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.968407679511,-1.28209510875434e-10,1.05802917955057
57.32,-4.16001415136658e-13,0.0657421426964248,-1.70547838858264e-12,-6.07920383336985e-15,-0.000119551787563283,-5.91202515594588e-14,79.9767128559593,0.237713519716728,0.0789727956234903,6.88133790897345e-14,-0.0132306529270654,0.77373536767974,-6.06503798457006e-13,-9.76558812473431,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9697129892051,-1.2825842111428e-10,1.05811325892878
57.33,-4.16101104081871e-13,0.0657409662042001,-1.70607043757807e-12,-6.07974733209987e-15,-0.000115746798431183,-5.91316552261721e-14,79.9780188150714,0.237717372383305,0.0789724165927189,6.88121491709222e-14,-0.0132314503885188,0.773712780411324,-6.06518490364921e-13,-9.7658931644246,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.971017990171,-1.2830734274986e-10,1.058194310921
57.34,-4.16200806314165e-13,0.0657398277576173,-1.70666261656475e-12,-6.08029010478604e-15,-0.000111942660955701,-5.91430595672259e-14,79.9793244218698,0.237721223999586,0.0789720377914135,6.88109186199894e-14,-0.0132322100337961,0.773690199829901,-6.06533171400162e-13,-9.76619814218357,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9723226787954,-1.28356275777356e-10,1.05827233608607
57.35,-4.16300521849266e-13,0.0657387273481069,-1.70725492555494e-12,-6.08083215044952e-15,-0.000108139385724252,-5.91544645866284e-14,79.9806296727437,0.237725074554925,0.0789716592205571,6.88096874348277e-14,-0.0132329318724502,0.773667625997878,-6.06547841490523e-13,-9.76650305715871,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9736270514667,-1.28405220191938e-10,1.05834733499136
57.36,-4.16400250702894e-13,0.0657376649669934,-1.70784736456088e-12,-6.08137346811385e-15,-0.000104336983317657,-5.91658702883905e-14,79.9819345640847,0.237728924038679,0.0789712808811317,6.88084556133305e-14,-0.0132336159141383,0.77364505897763,-6.06562500563843e-13,-9.7668079084979,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9749311045751,-1.28454175988774e-10,1.05841930821275
57.37,-4.16499992890772e-13,0.0657366406054958,-1.70843993359484e-12,-6.08191405680497e-15,-0.00010053546431011,-5.91772766765255e-14,79.9832390922865,0.237732772440211,0.0789709027741179,6.88072231533924e-14,-0.0132342621686221,0.773622498831491,-6.06577148548004e-13,-9.76711269534941,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9762348345123,-1.28503143163024e-10,1.05848825633461
57.38,-4.16599748428623e-13,0.0657356542547273,-1.70903263266904e-12,-6.08245391555125e-15,-9.67348392691458e-05,-5.91886837550494e-14,79.9845432537448,0.237736619748894,0.0789705249004953,6.88059900529097e-14,-0.013234870645768,0.773599945621763,-6.06591785370931e-13,-9.76741741686189,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.977538237672,-1.2855212170984e-10,1.05855417994985
57.39,-4.16699517332166e-13,0.0657347059056954,-1.70962546179572e-12,-6.08299304338346e-15,-9.29351187556218e-05,-5.92000915279804e-14,79.9858470448577,0.237740465954102,0.0789701472612422,6.88047563097801e-14,-0.0132354413555468,0.77357739941071,-6.06606410960601e-13,-9.76772207218441,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9788413104492,-1.28601111624371e-10,1.05861707965983
57.4,-4.16799299617124e-13,0.0657337955493019,-1.71021842098713e-12,-6.0835314393348e-15,-8.91363133236849e-05,-5.92114999993396e-14,79.9871504620253,0.237744311045221,0.0789697698573354,6.8803521921903e-14,-0.0132359743080335,0.773554860260561,-6.06621025245028e-13,-9.76802666046639,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9801440492411,-1.28650112901757e-10,1.05867695607445
57.41,-4.16899095299214e-13,0.0657329231763435,-1.71081151025548e-12,-6.08406910244088e-15,-8.53384335207395e-05,-5.92229091731502e-14,79.98845350165,0.23774815501164,0.0789693926897509,6.8802286887179e-14,-0.0132364695134074,0.773532328233506,-6.06635628152276e-13,-9.76833118085767,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9814464504462,-1.28699125537132e-10,1.05873380981209
57.42,-4.16998904394158e-13,0.065732088777511,-1.711404729613e-12,-6.08460603173972e-15,-8.15414898874292e-05,-5.9234319053438e-14,79.9897561601363,0.237751997842756,0.0789690157594631,6.88010512035106e-14,-0.0132369269819521,0.773509803391702,-6.06650219610455e-13,-9.7686356325085,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9827485104649,-1.28748149525625e-10,1.05878764149962
57.43,-4.17098726917674e-13,0.06573129234339,-1.71199807907192e-12,-6.08514222627179e-15,-7.77454929576028e-05,-5.92457296442313e-14,79.991058433891,0.237755839527971,0.0789686390674454,6.87998148688015e-14,-0.0132373467240554,0.773487285797265,-6.06664799547719e-13,-9.76894001456951,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9840502256995,-1.28797184862356e-10,1.05883845177239
57.44,-4.17198562885479e-13,0.065730533864461,-1.71259155864444e-12,-6.08567768507996e-15,-7.39504532582874e-05,-5.92571409495608e-14,79.992360319323,0.237759680056696,0.0789682626146698,6.87985778809571e-14,-0.0132377287502088,0.773464775512277,-6.0667936789227e-13,-9.76924432619175,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9853515925538,-1.28846231542442e-10,1.05888624127423
57.45,-4.17298412313291e-13,0.065729813331099,-1.71318516834278e-12,-6.08621240720955e-15,-7.01563813096649e-05,-5.92685529734597e-14,79.9936618128436,0.237763519418346,0.0789678864021073,6.87973402378844e-14,-0.0132380730710082,0.77344227259878,-6.06693924572352e-13,-9.76954856652665,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9866526074335,-1.28895289560991e-10,1.05893101065747
57.46,-4.17398275216827e-13,0.065729130733574,-1.71377890817914e-12,-6.08674639170832e-15,-6.63632876250381e-05,-5.92799657199635e-14,79.994962910866,0.237767357602345,0.0789675104307273,6.87961019374919e-14,-0.0132383796971533,0.773419777118783,-6.06708469516262e-13,-9.76985273472609,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9879532667462,-1.28944358913107e-10,1.05897276058291
57.47,-4.17498151611801e-13,0.0657284860620506,-1.71437277816573e-12,-6.08727963762643e-15,-6.25711827108076e-05,-5.92913791931101e-14,79.9962636098061,0.237771194598122,0.0789671347014982,6.87948629776895e-14,-0.0132386486394476,0.773397289134252,-6.06723002652338e-13,-9.77015682994232,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.989253566901,-1.28993439593885e-10,1.05901149171981
57.48,-4.17598041513929e-13,0.0657278793065888,-1.71496677831475e-12,-6.08781214401651e-15,-5.87800770664421e-05,-5.930279339694e-14,79.9975639060816,0.237775030395113,0.0789667592153872,6.87936233563888e-14,-0.0132388799087984,0.77337480870712,-6.06737523908969e-13,-9.77046085132803,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9905535043091,-1.29042531598417e-10,1.0590472047459
57.49,-4.17697944938924e-13,0.0657273104571434,-1.71556090863838e-12,-6.08834390993363e-15,-5.49899811844556e-05,-5.93142083354957e-14,79.9988637961128,0.237778864982761,0.0789663839733601,6.87923830715031e-14,-0.0132390735162166,0.77335233589928,-6.06752033214588e-13,-9.7707647980363,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9918530753832,-1.29091634921785e-10,1.0590799003474
57.5,-4.177978619025e-13,0.0657267795035643,-1.71615516914882e-12,-6.0888749344353e-15,-5.12009055503739e-05,-5.93256240128225e-14,80.0001632763222,0.237782698350516,0.0789660089763814,6.8791142120947e-14,-0.0132392294728171,0.773329870772585,-6.06766530497677e-13,-9.77106866922065,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9931522765381,-1.29140749559068e-10,1.05910957921897
57.51,-4.17897792420367e-13,0.0657262864355967,-1.71674955985825e-12,-6.08940521658145e-15,-4.74128606427087e-05,-5.93370404329678e-14,80.0014623431344,0.237786530487834,0.0789656342254146,6.87899005026369e-14,-0.013239347789818,0.773307413388855,-6.06781015686767e-13,-9.77137246403504,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9944511041903,-1.29189875505337e-10,1.05913624206373
57.52,-4.17997736508238e-13,0.0657258312428808,-1.71734408077886e-12,-6.08993475543451e-15,-4.36258569329343e-05,-5.93484575999813e-14,80.0027609929765,0.237790361384178,0.0789652597214218,6.87886582144907e-14,-0.013239428478541,0.773284963809867,-6.06795488710431e-13,-9.77167618163378,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9957495547582,-1.29239012755659e-10,1.05915988959326
57.53,-4.18097694181821e-13,0.0657254139149525,-1.71793873192281e-12,-6.09046355005932e-15,-3.98399048854561e-05,-5.93598755179152e-14,80.0040592222778,0.237794191029019,0.0789648854653638,6.87874152544278e-14,-0.0132394715504113,0.77326252209736,-6.06809949497296e-13,-9.77197982117168,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9970476246619,-1.29288161305091e-10,1.05918052252759
57.54,-4.18197665456825e-13,0.0657250344412427,-1.71853351330229e-12,-6.09099159952319e-15,-3.6055014957585e-05,-5.93712941908239e-14,80.0053570274699,0.237798019411834,0.0789645114582001,6.87861716203694e-14,-0.0132394770169574,0.773240088313036,-6.06824397976035e-13,-9.77228338180394,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9983453103236,-1.29337321148688e-10,1.05919814159519
57.55,-4.18297650348958e-13,0.0657246928110781,-1.71912842492945e-12,-6.0915189028959e-15,-3.22711975995124e-05,-5.93827136227642e-14,80.0066544049868,0.237801846522106,0.0789641377008892,6.87849273102381e-14,-0.0132394448898112,0.773217662518557,-6.06838834075369e-13,-9.77258686268621,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.999642608167,-1.29386492281496e-10,1.059212747533
57.56,-4.18397648873925e-13,0.0657243890136807,-1.71972346681647e-12,-6.09204545924968e-15,-2.84884632542817e-05,-5.93941338177951e-14,80.0079513512647,0.237805672349325,0.0789637641943881,6.87836823219582e-14,-0.0132393751807075,0.773195244775549,-6.06853257724067e-13,-9.77289026297455,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0009395146181,-1.29435674698556e-10,1.05922434108636
57.57,-4.18497661047433e-13,0.0657241230381682,-1.7203186389755e-12,-6.09257126765921e-15,-2.47068223577542e-05,-5.9405554779978e-14,80.0092478627423,0.237809496882991,0.0789633909396526,6.87824366534557e-14,-0.0132392679014844,0.773172835145591,-6.06867668850947e-13,-9.77319358182545,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0022360261046,-1.29484868394902e-10,1.05923292300908
57.58,-4.18597686885184e-13,0.0657238948735539,-1.7209139414187e-12,-6.09309632720165e-15,-2.09262853385968e-05,-5.94169765133765e-14,80.0105439358605,0.237813320112606,0.0789630179376372,6.8781190302658e-14,-0.0132391230640833,0.773150433690232,-6.06882067384878e-13,-9.77349681839588,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0035321390559,-1.29534073365565e-10,1.05923849406339
