time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
42.37,0.257467899797881,0.0781468341713,0.93668158332174,0.000252956364248056,-0.00225235422436998,0.0316408867549239,78.1722230545121,0.23233978510169,0.0784963504280404,0.00517789307647085,0.000912887699457544,0.791517380488355,-0.0281768258124277,-9.276518885839,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.2511665143133,62.2753452637688,-0.0713624509538988
42.38,0.257493933737925,0.0780444837244572,0.936982763445312,0.000254440149318075,-0.00225085342592528,0.0316444977931269,78.1727535300877,0.23234136356246,0.0784957379847431,0.00517738112548246,0.000811659354971842,0.791502942055844,-0.0281709757959736,-9.27659105099675,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.2328791153354,62.2898908258408,-0.0634496397399289
42.39,0.25751995442233,0.0779421309270786,0.937283977354073,0.000255925255791764,-0.0022493236807336,0.0316481028693728,78.1732937849961,0.232342970876876,0.0784951226229715,0.00517686631807603,0.000710432087484757,0.791488335728721,-0.0281651142338407,-9.27666542876607,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.2145906290244,62.3044397181414,-0.055536811617535
42.4,0.257545961858051,0.0778397760762897,0.937585225068138,0.00025741167928127,-0.00224776499186817,0.0316517019821207,78.1738438159836,0.232344607035264,0.0784945043400504,0.00517634865764225,0.000609206195987528,0.791473561500627,-0.0281592411494523,-9.2767420181008,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.19630104567,62.3189919408854,-0.0476239870710593
42.41,0.257571956052082,0.0777374194691886,0.93788650660763,0.000258899415385445,-0.00224617736228318,0.031655295129854,78.1744036197679,0.232346272027865,0.0784938831334229,0.00517582814758539,0.000507981979326769,0.791458619367012,-0.0281533565662718,-9.27682081795981,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.1780103555497,62.3335474942642,-0.0397111865755759
42.42,0.257597937011458,0.0776350614028474,0.938187821992679,0.000260388459690066,-0.0022445607948241,0.0316588823110801,78.1749731930387,0.232347965844836,0.0784932590006506,0.00517530479132326,0.000406759736204458,0.791443509325145,-0.0281474605078074,-9.27690182730714,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.1597185489283,62.3481063784458,-0.0317984305969308
42.43,0.257623904743254,0.077532702174313,0.938489171243425,0.000261878807768041,-0.00224291529223799,0.0316624635243306,78.1755525324571,0.232349688476252,0.0784926319394149,0.00517477859228721,0.000305539765178556,0.79142823137413,-0.0281415529976122,-9.27698504511204,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.1414256160588,62.3626685935745,-0.0238857395918304
42.44,0.257649859254583,0.0774303420806078,0.938790554380017,0.000263370455179609,-0.00224124085718352,0.0316660387681611,78.1761416346562,0.232351439912103,0.0784920019475172,0.00517424955392213,0.000204322364662925,0.791412785514905,-0.0281356340592833,-9.27707047034895,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.1231315471815,62.3772341397712,-0.0159731340078766
42.45,0.257675800552599,0.0773279814187307,0.939091971422613,0.000264863397472536,-0.00223953749224093,0.0316696080411516,78.1767404962404,0.232353220142295,0.0784913690228797,0.00517371767968645,0.000103107832927832,0.791397171750257,-0.0281297037164655,-9.27715810199761,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.1048363325246,62.3918030171333,-0.00806063428364645
42.46,0.257701728644494,0.0772256204856577,0.939393422391378,0.000266357630182306,-0.00223780519992181,0.0316731713419062,78.1773491137862,0.23235502915665,0.0784907331635457,0.00517318297305209,1.89646809996435e-06,0.791381390084825,-0.0281237619928499,-9.27724793904303,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.0865399623039,62.4063752257346,-0.000148260848733983
42.47,0.257727643537499,0.077123259578342,0.939694907306492,0.000267853148832303,-0.00223604398267869,0.0316767286690536,78.1779674838417,0.232356866944909,0.0784900943676797,0.00517264543750448,-9.93114318370136e-05,0.791365440525107,-0.0281178089121742,-9.27733998047553,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.0682424267231,62.4209507656257,0.00776396587616546
42.48,0.257753545238888,0.0770208989937151,0.939996426188141,0.000269349948933997,-0.00223425384291455,0.0316802800212466,78.1785956029268,0.232358733496726,0.0784894526335677,0.00517210507654255,-0.000200515569042521,0.791349323079457,-0.0281118444982254,-9.27743422529073,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.0499437159737,62.4355296368334,0.0156760254792196
42.49,0.257779433755969,0.0769185390286868,0.940297979056524,0.000270848025987114,-0.00223243478299206,0.0316838253971625,78.1792334675332,0.232360628801674,0.0784888079596176,0.00517156189367867,-0.000301715645818454,0.791333037758095,-0.0281058687748376,-9.27753067248958,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.0316438202349,62.4501118393611,0.0235878975573716
42.5,0.257805309096093,0.0768161799801455,0.94059956593185,0.000272347375479818,-0.00223058680524272,0.0316873647955032,78.1798810741243,0.232362552849242,0.0784881603443588,0.00517101589243871,-0.000402911364609226,0.791316584573105,-0.0280998817658939,-9.27762932107827,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,47.0133427296738,62.4646973731889,0.0314995617163021
42.51,0.257831171266648,0.0767138221449583,0.94090118683434,0.000273847992888875,-0.00222870991197585,0.031690898214995,78.1805384191355,0.232364505628836,0.0784875097864422,0.00517046707636196,-0.000504102428001276,0.791299963538429,-0.0280938834953256,-9.27773017006831,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.9950404344451,62.4792862382731,0.0394109975703509
42.52,0.257857020275062,0.0766114658199715,0.941202841784224,0.000275349873679828,-0.00222680410548734,0.031694425654389,78.1812054989739,0.232366487129777,0.0784868562846404,0.00516991544900114,-0.000605288538722929,0.791283174669872,-0.0280878739871128,-9.27783321847641,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.9767369246917,62.4938784345468,0.0473221847424661
42.53,0.257882856128803,0.0765091113020101,0.941504530801747,0.000276853013307158,-0.00222486938806827,0.0316979471124609,78.1818823100184,0.232368497341304,0.0784861998378469,0.00516936101392241,-0.000706469399644056,0.791266217985099,-0.0280818532652851,-9.2779384653245,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.9584321905443,62.5084739619195,0.0552331028641362
42.54,0.257908678835375,0.076406758887878,0.941806253907164,0.000278357407214454,-0.00222290576201334,0.031701462588011,78.18256884862,0.232370536252574,0.0784855404450763,0.00516880377470529,-0.000807644713775993,0.791249093503627,-0.0280758213539197,-9.27804590963967,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.9401262221212,62.5230728202773,0.0631437315753445
42.55,0.257934488402323,0.0763044088743579,0.94210801112074,0.000279863050834569,-0.00222091322962916,0.0317049720798646,78.1832651111014,0.232372603852658,0.0784848781054634,0.00516824373494272,-0.000908814184270966,0.791231801246826,-0.028069778277144,-9.27815555045412,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.921819009529,62.5376750094827,0.0710540505244834
42.56,0.257960284837231,0.076202061558211,0.942409802462755,0.00028136993958979,-0.0022188917932423,0.0317084755868719,78.1839710937573,0.232374700130546,0.0784842128182631,0.00516768089824097,-0.00100997751442217,0.791214341237906,-0.0280637240591328,-9.27826738680512,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.9035105428619,62.5522805293748,0.0789640393683211
42.57,0.25798606814772,0.0760997172361764,0.942711627953501,0.000282878068891987,-0.00221684145520721,0.0317119731079079,78.1846867928542,0.232376825075145,0.0784835445828497,0.00516711526821967,-0.00111113440766344,0.791196713501914,-0.028057658724111,-9.2783814177349,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.8852008122024,62.5668893797692,0.0868736777719352
42.58,0.258011838341451,0.0759973762049713,0.943013487613279,0.000284387434142782,-0.00221476221791392,0.0317154646418727,78.1854122046307,0.232378978675278,0.0784828733987163,0.00516654684851179,-0.00121228456756893,0.791178918065728,-0.0280515822963505,-9.27849764229061,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.8668898076205,62.5815015604582,0.0947829454086477
42.59,0.258037595426124,0.0758950387612903,0.943315381462407,0.000285898030733697,-0.00221265408379562,0.0317189501876914,78.1861473252973,0.232381160919684,0.0784821992654742,0.00516597564276357,-0.001313427697853,0.791160954958045,-0.0280454948001727,-9.27861605952426,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.8485775191747,62.5961170712104,0.102691821959976
42.6,0.258063339409475,0.0757927052018044,0.943617309521211,0.000287409854046316,-0.00221051705533597,0.0317224297443143,78.1868921510365,0.232383371797023,0.0784815221828518,0.00516540165463457,-0.0014145635023699,0.791142824209377,-0.0280393962599464,-9.27873666849265,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.8302639369112,62.6107359117711,0.110600287115569
42.61,0.258089070299282,0.0756903758231613,0.943919271810033,0.000288922899452437,-0.00220835113507631,0.0317259033107167,78.1876466780027,0.232385611295868,0.0784808421506943,0.0051648248877976,-0.00151569168511367,0.791124525852028,-0.0280332867000889,-9.27885946825717,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.8119490508643,62.625358081862,0.118508320573161
42.62,0.258114788103359,0.0755880509219839,0.944221268349224,0.000290437162314225,-0.00220615632562264,0.0317293708858994,78.1884109023225,0.232387879404712,0.0784801591689624,0.00516424534593871,-0.001616811950218,0.791106059920098,-0.0280271661450646,-9.27898445788387,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.7936328510562,62.6399835811815,0.126415902038515
42.63,0.258140492829559,0.0754857307948701,0.944523299159151,0.000291952637984368,-0.00220393262965245,0.0317328324688882,78.1891848200943,0.232390176111963,0.0784794732377315,0.00516366303275718,-0.00171792400195582,0.791087426449461,-0.0280210346193864,-9.27911163644323,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.7753153274975,62.6546124094044,0.134323011225358
42.64,0.258166184485773,0.0753834157383917,0.944825364260191,0.000293469321806225,-0.00220168004992131,0.0317362880587345,78.1899684273886,0.232392501405948,0.0784787843571909,0.00516307795196549,-0.00181902754473941,0.791068625477756,-0.0280148921476128,-9.27924100301015,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.7569964701867,62.669244566182,0.142229627855345
42.65,0.25819186307993,0.0752811060490938,0.945127463672734,0.00029498720911398,-0.00219939858926934,0.0317397376545148,78.1907617202482,0.232394855274911,0.0784780925276425,0.00516249010728929,-0.00192012228312001,0.791049657044375,-0.028008738754351,-9.27937255666378,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.7386762691102,62.6838800511425,0.150135731657993
42.66,0.258217528619999,0.0751788020234936,0.945429597417183,0.000296506295232786,-0.00219708825062745,0.0317431812553313,78.1915646946877,0.232397237707013,0.0784773977494996,0.0051618995024674,-0.00202120792178791,0.791030521190441,-0.0280025744642538,-9.27950629648745,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.720354714243,62.6985188638902,0.158041302370643
42.67,0.258243181113984,0.0750765039580797,0.945731765513952,0.000298026575478921,-0.00219474903702347,0.0317466188603116,78.1923773466939,0.232399648690333,0.0784767000232865,0.00516130614125174,-0.00212228416557215,0.791011217958805,-0.0279963993020203,-9.27964222156849,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.7020317955478,62.713161004006,0.165946319738404
42.68,0.258268820569929,0.0749742121493106,0.946033967983469,0.000299548045159928,-0.00219238095158796,0.0317500504686088,78.1931996722258,0.232402088212867,0.0784759993496361,0.00516071002740736,-0.00222335071944044,0.790991747394022,-0.0279902132923966,-9.27978033099821,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.6837075029757,62.7278064710477,0.1738507635141
42.69,0.258294446995916,0.0748719268936143,0.946336204846173,0.000301070699574769,-0.00218998399756003,0.0317534760794016,78.1940316672145,0.232404556262529,0.0784752957292899,0.00516011116471239,-0.00232440728849915,0.790972109542337,-0.0279840164601741,-9.2799206238717,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.665381826466,62.7424552645493,0.181754613458235
42.7,0.258320060400065,0.0747696484873864,0.946638476122515,0.000302594534013963,-0.00218755817829276,0.0317568956918941,78.1948733275631,0.232407052827151,0.078474589163096,0.00515950955695799,-0.00242545357799308,0.790952304451666,-0.0279778088301893,-9.28006309928771,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.6470547559461,62.7571073840214,0.189657849338935
42.71,0.258345660790532,0.0746673772269896,0.946940781832958,0.000304119543759734,-0.00218510349725867,0.0317603093053165,78.1957246491471,0.232409577894481,0.0784738796520079,0.0051589052079484,-0.0025264892933056,0.790932332171591,-0.0279715904273246,-9.28020775634856,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.6287262813317,62.7717628289513,0.197560450931915
42.72,0.258371248175512,0.0745651134087518,0.947243121997979,0.000305645724086153,-0.0021826199580548,0.0317637169189242,78.196585627814,0.232412131452186,0.0784731671970834,0.0051582981215008,-0.00262751413995844,0.790912192753324,-0.0279653612765072,-9.28035459415997,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.6103963925267,62.7864215988026,0.205462398020432
42.73,0.25839682256324,0.0744628573289653,0.947545496638062,0.000307173070259281,-0.00218010756440778,0.0317671185319986,78.1974562593837,0.232414713487851,0.0784724517994829,0.00515768830144541,-0.00272852782361161,0.790891886249704,-0.0279591214027085,-9.28050361183092,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.5920650794235,62.8010836930156,0.213363670395229
42.74,0.258422383961983,0.0743606092838851,0.947847905773708,0.000308701577537307,-0.00217756632017863,0.0317705141438468,78.1983365396481,0.232417323988979,0.0784717334604683,0.00515707575162536,-0.0028295300500636,0.790871412715168,-0.0279528708309452,-9.28065480847354,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.5737323319024,62.8157491110072,0.221264247854521
42.75,0.258447932380052,0.0742583695697277,0.948150349425425,0.000310231241170688,-0.00217499622936737,0.0317739037538016,78.1992264643716,0.23241996294299,0.0784710121814014,0.00515646047589671,-0.00293052052525118,0.790850772205743,-0.0279466095862772,-9.28080818320298,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.5553981398325,62.8304178521705,0.229164110203937
42.76,0.258473467825791,0.0741561384826696,0.948452827613734,0.000311762056402287,-0.00217239729611756,0.0317772873612217,78.2001260292906,0.232422630337223,0.0784702879637424,0.00515584247812845,-0.00303149895524954,0.790829964779015,-0.0279403376938084,-9.28096373513719,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.5370624930707,62.8450899158757,0.237063237256486
42.77,0.258498990307583,0.0740539163188458,0.948755340359168,0.000313294018467511,-0.00216976952472057,0.0317806649654915,78.201035230114,0.232425326158933,0.0784695608090486,0.00515522176220239,-0.00313246504627221,0.79080899049412,-0.0279340551786863,-9.28112146339687,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.5187253814629,62.859765301469,0.244961608832521
42.78,0.258524499833848,0.0739517033743483,0.949057887682269,0.000314827122594441,-0.00216711291961972,0.0317840365660215,78.2019540625229,0.232428050395295,0.0784688307189725,0.00515459833201323,-0.00323341850467121,0.790787849411714,-0.0279277620661021,-9.28128136710523,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.5003867948428,62.8744440082734,0.252859204759709
42.79,0.258549996413045,0.0738494999452245,0.94936046960359,0.000316361364003971,-0.00216442748541423,0.0317874021622478,78.2028825221706,0.232430803033401,0.0784680976952608,0.00515397219146844,-0.00333435903693709,0.790766541593962,-0.0279214583812893,-9.28144344538794,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.482046723033,62.8891260355884,0.260756004872991
42.8,0.258575480053667,0.0737473063274757,0.949663086143694,0.000317896737909935,-0.00216171322686305,0.0317907617536325,78.2038206046831,0.232433584060263,0.0784673617397525,0.00515334334448833,-0.0034352863496991,0.790745067104516,-0.0279151441495243,-9.28160769737289,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.4637051558442,62.90381138269,0.26865198901456
42.81,0.258600950764248,0.0736451228170552,0.949965737323157,0.00031943323951924,-0.00215897014888846,0.0317941153396636,78.2047683056583,0.232436393462809,0.0784666228543772,0.00515271179500591,-0.00353620014972505,0.790723426008483,-0.0279088193961259,-9.2817741221901,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.4453620830757,62.9185000488306,0.276547137033814
42.82,0.258626408553356,0.0735429497098671,0.950268423162561,0.000320970864031994,-0.00215619825657958,0.0317974629198551,78.2057256206669,0.232439231227886,0.078465881041154,0.00515207754696697,-0.00363710014392173,0.790701618372422,-0.0279024841464554,-9.28194271897151,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.4270174945153,62.9331920332394,0.284441428787344
42.83,0.258651853429597,0.0734407873017639,0.9505711436825,0.000322509606641632,-0.00215339755519564,0.0318008044937468,78.2066925452516,0.23244209734226,0.0784651363021893,0.00515144060432996,-0.00373798603933491,0.790679644264306,-0.0278961384259161,-9.28211348685088,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.4086713799393,62.947887335122,0.292334844138899
42.84,0.258677285401616,0.0733386358885456,0.950873898903577,0.000324049462535044,-0.00215056805016916,0.0318041400609047,78.2076690749277,0.232444991792616,0.0784643886396757,0.00515080097106603,-0.00383885754314943,0.790657503753515,-0.0278897822599523,-9.2822864249636,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.3903237291126,62.9625859536604,0.300227362959356
42.85,0.258702704478092,0.0732364957659573,0.951176688846403,0.000325590426892693,-0.00214770974710894,0.0318074696209204,78.2086552051831,0.232447914565554,0.07846363805589,0.00515015865115896,-0.00393971436268959,0.790635196910801,-0.0278834156740504,-9.28246153244653,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.3719745317886,62.9772878880132,0.30811896512671
42.86,0.258728110667743,0.0731343672296875,0.9514795135316,0.000327132494888741,-0.00214482265180288,0.0318107931734118,78.2096509314778,0.232450865647596,0.0784628845531919,0.00514951364860515,-0.00404055620541919,0.79061272380828,-0.0278770386937384,-9.28263880843792,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.3536237777093,62.9919931373156,0.316009630526034
42.87,0.258753503979322,0.0730322505753665,0.951782372979797,0.000328675661691169,-0.0021419067702207,0.0318141107180226,78.2106562492446,0.232453845025182,0.0784621281340219,0.00514886596741359,-0.00414138277894179,0.790590084519397,-0.0278706513445839,-9.2828182520771,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.3352714566053,63.0067017006791,0.323899339049474
42.88,0.258778884421621,0.0729301460985644,0.952085267211632,0.000330219922461892,-0.00213896210851649,0.0318174222544226,78.2116711538884,0.232456852684669,0.0784613688009001,0.0051482156116058,-0.00424219379100093,0.790567279118913,-0.0278642536521973,-9.28299986250445,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.3169175581959,63.021413577192,0.331788070596212
42.89,0.258804252003468,0.0728280540947894,0.95238819624775,0.000331765272356878,-0.00213598867303105,0.0318207277823074,78.2126956407871,0.232459888612334,0.0784606065564243,0.00514756258521584,-0.00434298894948054,0.790544307682883,-0.0278578456422278,-9.28318363886123,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.2985620721892,63.0361287659187,0.339675805072472
42.9,0.258829606733726,0.0727259748594855,0.952691160108805,0.000333311706526258,-0.00213298647029419,0.0318240273013989,78.2137297052906,0.232462952794373,0.0784598414032684,0.00514690689229029,-0.00444376796240488,0.790521170288625,-0.0278514273403664,-9.28336958028938,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.2802049882817,63.0508472659006,0.347562522391472
42.91,0.258854948621297,0.0726239086880312,0.952994158815458,0.000334859220114444,-0.00212995550702681,0.0318273208114447,78.2147733427218,0.232466045216899,0.0784590733441807,0.00514624853688815,-0.00454453053793925,0.790497867014712,-0.0278449987723434,-9.28355768593134,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.2618462961588,63.0655690761551,0.355448202473442
42.92,0.258880277675117,0.072521855875737,0.953297192388378,0.000336407808260235,-0.00212689579014286,0.0318306083122185,78.2158265483759,0.232469165865947,0.0784583023819824,0.00514558752308089,-0.00464527638438997,0.790474397940935,-0.0278385599639292,-9.28374795492998,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.2434859854948,63.0802941956763,0.363332825245582
42.93,0.258905593904162,0.0724198167178436,0.953600260848238,0.000337957466096926,-0.00212380732675121,0.0318338898035201,78.2168893175208,0.232472314727467,0.0784575285195656,0.00514492385495238,-0.00474600521020494,0.790450763148294,-0.0278321109409349,-9.28394038642836,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.2251240459525,63.095022623435,0.371216370642075
42.94,0.258930897317441,0.0723177915095202,0.953903364215721,0.000339508188752417,-0.00212069012415729,0.0318371652851751,78.2179616453968,0.232475491787331,0.0784567517598919,0.00514425753659885,-0.00484671672397393,0.790426962718967,-0.0278256517292102,-9.28413497956962,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.2067604671837,63.109754358378,0.379098818604063
42.95,0.258956187924002,0.0722157805458623,0.954206502511514,0.000341059971349311,-0.0021175441898647,0.0318404347570353,78.2190435272171,0.232478697031329,0.0784559721059908,0.0051435885721289,-0.00494741063442879,0.790402996736294,-0.0278191823546451,-9.28433173349682,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.188395238829,63.1244893994289,0.386980149079633
42.96,0.258981465732927,0.0721137841218896,0.95450967575631,0.000342612809005024,-0.0021143695315766,0.0318436982189783,78.2201349581674,0.232481930445169,0.0784551895609579,0.00514291696566343,-0.0050480866504441,0.790378865284749,-0.0278127028431685,-9.28453064735276,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.170028350518,63.1392277454878,0.394860342023823
42.97,0.259006730753336,0.0720118025325442,0.954812883970808,0.000344166696831879,-0.00211116615719708,0.0318469556709077,78.221235933406,0.232485192014481,0.0784544041279531,0.00514224272133564,-0.00514874448103746,0.790354568449922,-0.0278062132207488,-9.28473172027983,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.151659791869,63.1539693954311,0.402739377398615
42.98,0.259031982994384,0.0719098360726884,0.955116127175713,0.000345721629937208,-0.00210793407483225,0.0318502071127532,78.2223464480641,0.23248848172481,0.0784536158101994,0.00514156584329096,-0.00524938383536984,0.7903301063185,-0.0277997135133934,-9.28493495141988,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.1332895524894,63.1687143481116,0.410617235172918
42.99,0.259057222465264,0.0718078850371029,0.955419405391734,0.000347277603423447,-0.00210467329279139,0.0318534525444704,78.2234664972454,0.232491799561624,0.0784528246109808,0.00514088633568708,-0.00535000442274622,0.790305478978239,-0.0277932037471484,-9.28514033991407,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.1149176219754,63.1834626023588,0.418493895322583
43,0.259082449175204,0.0717059497204845,0.955722718639583,0.000348834612388227,-0.00210138381958785,0.0318566919660408,78.2245960760263,0.232495145510309,0.0784520305336411,0.00514020420269386,-0.00545060595261589,0.790280686517946,-0.0277866839480994,-9.28534788490264,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.0965439899124,63.1982141569784,0.42636933783039
43.01,0.259107663133467,0.0716040304174441,0.956026066939978,0.000350392651924472,-0.00209806566393988,0.0318599253774719,78.2257351794561,0.23249851955617,0.078451233581582,0.00513951944849335,-0.00555118813457301,0.790255729027456,-0.0277801541423691,-9.28555758552488,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,46.0781686458746,63.2129690107527,0.434243542686051
